206,0.0,0.0,0.0,0.0,0.04242071574047113,0.03217922606924628,0.0,0.0,0.3471050334594121,0.2500078333072222,0.23828920570264756,0.0,0.10625933469110638,0.0,0.085947046843177,0.0,0.0,0.0028513238289203935,0.0,0.0028513238289203935,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.15493351212425965,0.0,0.0,0.0,0.12420382165605082,0.3577494692144373,0.1971868365180467,0.0,0.09014508138711952,0.16507430997876849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.041358545104179245,0.0,0.0724256292906178,0.32540045766590386,0.10053394355453849,0.11783136771695113,0.08009153318077789,0.20274599542334093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.00021116138763199732,0.0,0.0,0.0,0.14733727810650876,0.021945701357465985,0.0,0.18495475113122173,0.34796380090497736,0.25481577246283127,0.0,0.16166774402068518,0.18495475113122173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.0,0.13206751054852328,0.0,0.0,0.0,0.0,0.01809657759024852,0.01809657759024852,0.09825195901145267,0.2786015672091622,0.24253164556962026,0.0,0.024472573839662504,0.17455371632586814,0.0,0.0,0.0,0.22850445382090956,0.0,0.0,0.0,0.0,0.0
211,0.007484407484407374,0.06217948717948707,0.0,0.0,0.0,0.0,0.0,0.0,0.22577962577962563,0.15771629617783445,0.05987525987525977,0.16356548856548847,0.11092275707660315,0.11092275707660315,0.0,0.0,0.0,0.12132132132132112,0.0,0.0,0.0,0.0,0.0
212,0.1273421131397785,0.025814048740528395,0.0,0.0,0.0,0.0,0.0,0.0,0.2192008380724334,0.10437743190661475,0.0,0.2536478599221791,0.17901264591439692,0.004863813229571967,0.0,0.0,0.0,0.004863813229571967,0.0,0.0,0.0,0.0,0.0
213,0.030876685934489334,0.0,0.0,0.0,0.0,0.08052816502323479,0.0052986512524083595,0.10121628131021188,0.14739884393063574,0.2276436586195172,0.0,0.21844894026974948,0.14029383429672448,0.0,0.0,0.0,0.0,0.08298008991650596,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.19378323108384454,0.0,0.11820040899795492,0.2651670074982957,0.2842535787321062,0.083844580777096,0.30715746421267887,0.23517382413087928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.04993252361673395,0.0,0.0,0.0,0.0,0.046439628482972006,0.0336032388663966,0.0,0.24291497975708487,0.25182186234817805,0.14271255060728727,0.31713900134952755,0.14979757085020218,0.0,0.0,0.0,0.0,0.0024291497975706955,0.0,0.0,0.0,0.0,0.0
216,0.18350515463917516,0.013402061855670055,0.0,0.0,0.0,0.04942389326864771,0.04742268041237108,0.0,0.28556701030927834,0.13814432989690717,0.0,0.23953911461491806,0.16349302607640992,0.07081185567010306,0.0,0.0,0.0,0.1920103092783505,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.11281584582441118,0.0,0.0,0.31425379387394103,0.2113918629550322,0.0,0.0,0.11088298274341857,0.0,0.0,0.0,0.0,0.014239828693790146,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.08447916666666655,0.0,0.03062499999999979,0.12294642857142835,0.1691071428571428,0.08447916666666655,0.0,0.0,0.0,0.0,0.0,0.0,0.17749999999999988,0.0,0.0,0.0,0.03062499999999979,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1393939393939393,0.1885714285714285,0.3115151515151514,0.07760683760683751,0.0,0.0,0.0,0.0,0.11644444444444435,0.10592592592592587,0.0,0.0,0.0,0.0,0.0
220,0.0,0.12516878206859294,0.0,0.0,0.0,0.0,0.0,0.0,0.20114667940754893,0.15621118012422353,0.1886645962732919,0.0480331262939957,0.11490683229813647,0.0,0.0,0.0,0.25820763087843823,0.2118456078083406,0.0,0.0,0.0,0.0,0.0
221,0.0,0.15286624203821642,0.0,0.0,0.0,0.08192400614979123,0.0,0.01744009705793126,0.08479299363057313,0.23199412052915236,0.06815286624203809,0.0015923566878979223,0.22346072186836508,0.0,0.0,0.0,0.0015923566878979223,0.2393084622383984,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.18113684210526315,0.05515789473684207,0.11242105263157898,0.3701052631578947,0.335111111111111,0.0,0.0,0.09015204678362565,0.0,0.0,0.0,0.0,0.010165413533834489,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.1167623252391462,0.11253630765655853,0.0,0.35477767265846727,0.34304635761589386,0.063232769193034,0.0,0.09668874172185415,0.0,0.0,0.014569536423840956,0.0,0.1301447142506743,0.0,0.0,0.0,0.0,0.0
224,0.0,0.03561643835616435,0.0,0.0,0.05253544820956513,0.0,0.0,0.0,0.14277016742770166,0.12328767123287665,0.16420091324200925,0.07133434804667682,0.10979978925184408,0.0,0.0999086757990868,0.0,0.0,0.19634703196347036,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.11464968152866228,0.0,0.0,0.0,0.26958598726114635,0.11154318918314876,0.0,0.0,0.04775654635527227,0.0,0.051086068920463745,0.0,0.0,0.23269639065817405,0.0,0.0,0.0,0.16524112829845305,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0,0.11974828375286029,0.0,0.35673913043478256,0.23612771739130423,0.23612771739130423,0.01818077803203655,0.0,0.0,0.0,0.0,0.0,0.22808695652173916,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0,0.11414022718370542,0.0,0.3143104643104644,0.3632882882882883,0.3178088803088803,0.04493243243243239,0.0,0.0,0.0,0.0,0.0,0.1317567567567567,0.0,0.0,0.015990990990991105,0.0,0.0
228,0.0,0.0,0.0,0.0,0.1216472142699846,0.03719021564209857,0.07284983728498384,0.13305439330543933,0.2450348675034868,0.3614016736401674,0.40397489539748954,0.14853556485355646,0.0,0.0,0.0,0.0,0.0,0.1911087866108786,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.11519364448857983,0.0,0.11051212938005373,0.21132075471698109,0.3427672955974842,0.31509433962264144,0.2735849056603772,0.1283018867924527,0.06603773584905648,0.0,0.0,0.0,0.16981132075471683,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.20001687763713072,0.0,0.15112147457250713,0.25298689762380633,0.2742088607594936,0.2742088607594936,0.24100273020600638,0.17052441229656412,0.0,0.0,0.0,0.0,0.11292194092827001,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.09565217391304348,0.0,0.0,0.27463768115942033,0.25391304347826094,0.37826086956521743,0.28944099378881993,0.06739130434782614,0.0,0.17101449275362324,0.0,0.0,0.3160869565217391,0.00521739130434784,0.0,0.0,0.0,0.0
232,0.007261410788381717,0.0,0.0,0.0,0.0,0.047717842323651505,0.0,0.0,0.3495850622406639,0.3838174273858921,0.3838174273858921,0.04149377593361003,0.10995850622406633,0.0,0.05518672199170116,0.0,0.0,0.1989626556016597,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0029239766081869956,0.0,0.0,0.0,0.09396135265700478,0.0,0.0527777777777777,0.36851851851851847,0.2843209876543209,0.36851851851851847,0.0,0.12294238683127556,0.0,0.0,0.024074074074074026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.06114035087719283,0.1080833333333332,0.1080833333333332,0.36291666666666655,0.2992083333333332,0.2470833333333332,0.0,0.008981481481481368,0.0,0.0,0.18916666666666648,0.0,0.0,0.015416666666666523,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.01731369924141002,0.0975329890992539,0.0,0.3017755231452123,0.2685267385330796,0.1877796901893286,0.01292670682730912,0.0,0.0,0.0,0.0,0.0,0.05240963855421665,0.0,0.0,0.0,0.0,0.0
236,0.0,0.019074446680080515,0.0,0.0,0.0,0.08038229376257544,0.0,0.06424864979349776,0.31479465025446796,0.23365191146881292,0.25554757114113247,0.13447745295301228,0.0,0.0,0.14169014084507048,0.0,0.0,0.0037474849094567553,0.0,0.0,0.0037474849094567553,0.0,0.0
237,0.0,0.0,0.0,0.1729292780156504,0.0,0.2239216082432568,0.0,0.03452152454071833,0.26272552783109404,0.30880518234165055,0.23200575815738966,0.1296065259117083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.11858917835671334,0.0,0.07012285440446098,0.054859719438877574,0.0,0.17515030060120218,0.308697394789579,0.0,0.13587174348697373,0.0,0.0,0.0,0.0,0.0,0.07414829659318611,0.0,0.13587174348697373,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.15252309879175552,0.0,0.25845771144278595,0.31142501776830134,0.0,0.19104477611940296,0.0,0.08190002369106841,0.0,0.09198903441973794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.010964912280701733,0.0,0.09956597222222219,0.00347222222222221,0.0,0.21701388888888895,0.3254273504273505,0.0,0.16481481481481486,0.0051470588235295045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.12593686354378797,0.0,0.0,0.19839006885850052,0.3525458248472504,0.058248472505091464,0.028818737270875583,0.15021639511201612,0.0,0.0,0.0,0.0,0.13672776646300056,0.175967413441955,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0762778947368421,0.0,0.0,0.2159766081871346,0.2830588235294118,0.002152046783625794,0.07342690058479528,0.12526315789473674,0.11797368421052634,0.0,0.0,0.0,0.2159766081871346,0.10193684210526321,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.15101144164759728,0.03416140350877195,0.0,0.14514285714285702,0.1901353383458646,0.1901353383458646,0.05515789473684207,0.11814736842105267,0.020163742690058495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.008946572580645018,0.0,0.0,0.0,0.0,0.07066052227342534,0.0,0.0,0.16834677419354815,0.3259231748726654,0.23765120967741926,0.18682795698924715,0.1287442396313362,0.0,0.0,0.0,0.0,0.0,0.0,0.008946572580645018,0.0,0.0,0.0
245,0.09352148191252052,0.0,0.0,0.0,0.0,0.015376782077393014,0.0,0.0,0.2205066191446028,0.26635917095962613,0.04521384928716898,0.2560624575695858,0.0,0.0,0.12477936184657157,0.0,0.0,0.1794806517311609,0.0,0.0,0.0,0.0,0.0
246,0.0434361233480175,0.0,0.0,0.0,0.0,0.08898678414096894,0.056450597860289276,0.0,0.23133259911894255,0.21162317858353086,0.18008810572687217,0.0,0.0,0.0,0.0,0.0,0.0,0.31674008810572674,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.19447503322574522,0.0,0.0,0.36113537117903927,0.3030567685589519,0.14818049490538565,0.14818049490538565,0.0417030567685589,0.0417030567685589,0.0,0.0,0.0,0.21916545366327023,0.0417030567685589,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.08932095864661649,0.0,0.0,0.35915178571428563,0.30574776785714286,0.0031249999999999334,0.1989397321428571,0.009598214285714168,0.0,0.0,0.0,0.0,0.009598214285714168,0.03872767857142845,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0881578947368421,0.0,0.32624999999999993,0.308974358974359,0.18722222222222218,0.14444444444444438,0.03749999999999987,0.0,0.0,0.17499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.12761519982528935,0.006065994862675339,0.0,0.34773080912863064,0.23262448132780078,0.07914937759336094,0.1814661134163208,0.0,0.14053941908713685,0.07914937759336094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0013855421686748137,0.12242971887550214,0.0,0.0,0.3947791164658635,0.3083189902467012,0.0,0.19303882195448463,0.0,0.0585452922802322,0.0,0.0,0.0,0.16782128514056238,0.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.12337662337662314,0.0,0.330578512396694,0.34545454545454535,0.1562499999999999,0.13068181818181812,0.07954545454545436,0.0,0.0,0.0,0.07954545454545436,0.018181818181817966,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.08179916317991631,0.0,0.29369166398455104,0.2858437935843793,0.25183635518363556,0.0,0.15831589958158998,0.047791724779172595,0.0,0.13281032078103217,0.22092050209205016,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.01039501039501034,0.0,0.0,0.31964656964656957,0.3039862605079996,0.35966735966735963,0.0,0.11954261954261947,0.03950103950103945,0.0,0.0,0.0,0.14622314622314614,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.11063829787234036,0.0,0.0,0.3329787234042553,0.3329787234042553,0.27234042553191484,0.0,0.14240121580547105,0.0,0.0,0.0,0.0,0.22180851063829776,0.0,0.0,0.0,0.0,0.0
256,0.06045396145610271,0.0,0.0,0.0,0.0,0.09898032017946357,0.0,0.0,0.34753747323340467,0.16959314775160594,0.2882226980728051,0.0,0.021306209850107005,0.1844218415417559,0.0,0.0,0.0,0.09659034755394491,0.0,0.0,0.0,0.0,0.0
257,0.1677029136316337,0.0,0.0,0.0,0.0,0.005395545314900052,0.0,0.0,0.18091397849462354,0.2628225806451613,0.11265681003584216,0.0,0.10645161290322569,0.2772770398481973,0.0,0.0,0.0,0.16229838709677402,0.0,0.0,0.0,0.0,0.0
258,0.12163265306122428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12163265306122428,0.368673469387755,0.0941836734693875,0.1445068027210883,0.12163265306122428,0.254033613445378,0.0,0.0,0.0,0.2753469387755101,0.0510495626822155,0.0,0.0,0.0,0.0
259,0.029307568438003306,0.0,0.0,0.0,0.014710689767897911,0.06397515527950304,0.0,0.0,0.18097826086956514,0.34626836241743075,0.2511801242236025,0.011973775017253163,0.01940254362614613,0.06397515527950304,0.0,0.0,0.0,0.0,0.03997451823538778,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.13933380581148114,0.21239242685025816,0.0,0.1093975903614458,0.25159461374911407,0.3285140562248996,0.19421686746987954,0.0,0.0,0.0,0.0,0.0,0.0,0.1093975903614458,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.004248366013071769,0.09159500057332859,0.0,0.0,0.3361655773420479,0.3361655773420479,0.18297301826713586,0.18864681675139194,0.0,0.0,0.0,0.0,0.0,0.21169662309368187,0.0,0.0,0.0,0.0,0.0
262,0.14544106745737573,0.0,0.0,0.0,0.0,0.13555033907146574,0.0,0.0,0.3234741784037558,0.2858894105372978,0.15434272300469476,0.22682763246143522,0.0,0.0,0.0,0.1205164319248826,0.0,0.15434272300469476,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.057525354969574005,0.08965517241379295,0.018255578093306246,0.24340229885057463,0.22970822281167103,0.10988505747126431,0.0820689655172413,0.06537931034482747,0.04630541871921168,0.0,0.07564986737400514,0.0,0.12700265251989373,0.0,0.0,0.0,0.0,0.0
264,0.0,0.055592105263158054,0.0,0.0,0.0,0.023026315789473673,0.0,0.16776315789473695,0.13157894736842113,0.2672697368421053,0.023026315789473673,0.13157894736842113,0.3486842105263158,0.05921052631578949,0.023026315789473673,0.05921052631578949,0.0,0.052631578947368474,0.0,0.0,0.0,0.0,0.0
265,0.0,0.016303470540758647,0.0,0.0,0.0,0.10958503798947983,0.03167372881355923,0.0,0.17000605326876517,0.19306144067796616,0.19306144067796616,0.16078389830508477,0.2898940677966101,0.0,0.0,0.0,0.0,0.03167372881355923,0.0,0.0,0.0,0.0,0.0
266,0.025814048740528395,0.0,0.0,0.022957198443579907,0.0,0.044669260700389124,0.0,0.0,0.2702334630350195,0.0546206225680933,0.4029182879377432,0.10437743190661475,0.0,0.0,0.0,0.0,0.0,0.23232351306281274,0.0297422178988328,0.0,0.0,0.0,0.0
267,0.1693071398394591,0.0,0.0,0.0,0.0,0.08507604562737636,0.0,0.0,0.26059206952743064,0.11121673003802279,0.3929552175749893,0.07100029248318218,0.0,0.0,0.0,0.0,0.0,0.2332065906210392,0.0,0.0,0.0,0.041508238276299014,0.0
268,0.0,0.0,0.0,0.0,0.0,0.05132648694907993,0.10221318879855457,0.0,0.06768292682926824,0.23502188868042517,0.261915650406504,0.03943089430894309,0.0158875338753387,0.0,0.0,0.0,0.0,0.11207897793263633,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.10373443983402486,0.07572614107883813,0.007261410788381717,0.021357090554063984,0.0,0.0,0.1989626556016597,0.13734439834024892,0.07572614107883813,0.0,0.047717842323651505,0.0,0.0,0.014107883817427336,0.14908120924718427,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.13682092555331982,0.07042253521126762,0.0,0.01825237137108371,0.1266057885776195,0.028923541247484863,0.16338028169014085,0.07042253521126762,0.15342052313883303,0.17257390496827107,0.0,0.0,0.17257390496827107,0.12354124748490936,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.08265128968253965,0.0,0.0606349206349206,0.21719576719576716,0.24515306122448977,0.1870879120879121,0.0,0.2322496947496947,0.119345238095238,0.07041997354497342,0.09265873015873016,0.14192612942612937,0.21719576719576716,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.08027139874739042,0.0,0.0622375046051824,0.22334029227557417,0.31871955462769663,0.0,0.0,0.21166119892633461,0.0,0.018956158663883116,0.03647479868774228,0.05240083507306892,0.1313674321503132,0.0,0.0,0.0,0.0,0.0
273,0.0,0.22761506276150623,0.20120874012087397,0.0,0.0,0.0,0.0,0.0,0.2647489539748953,0.28108786610878655,0.0,0.0,0.2530783024506873,0.0,0.0,0.12859135285913526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
